2174211195	5.36
2174310851	5.36
2174411118	5.36
2174510795	5.36
2174611548	5.36
2174710813	5.36
2174811039	5.35
2174910930	5.35
2175011642	5.34
2175110518	5.34
2175211470	5.34
2175310535	5.35
2175411339	5.34
2175510698	5.35
2175611018	5.34
2175710919	5.34
2175811292	5.34
2175910830	5.34
2176011470	5.34
2176110669	5.34
2176210591	5.33
2176310733	5.33
2176410970	5.33
2176510943	5.33
2176610974	5.33
2176710711	5.33
2176810504	5.33
2176910860	5.33
2177012088	5.33
2177110882	5.34
2177210839	5.34
2177310938	5.34
2177410568	5.34
2177510612	5.34
2177611258	5.34
2177710810	5.34
2177811010	5.34
2177910532	5.35
2178011188	5.36
2178110888	5.36
2178211374	5.36
2178310964	5.37
2178410562	5.37
2178510869	5.37
2178610510	5.37
2178711120	5.37
2178810875	5.37
2178910905	5.37
2179011633	5.37
2179110963	5.37
2179210918	5.37
2179311115	5.37
2179412522	5.37
2179511388	5.36
2179611023	5.36
2179711198	5.36
2179810922	5.36
2179911153	5.34
2180011770	5.35
2180111050	5.35
2180210945	5.35
2180310923	5.34
2180410597	5.34
2180510894	5.35
2180611304	5.35
2180710945	5.35
2180810976	5.34
2180910545	5.34
2181011288	5.33
2181110571	5.32
2181210900	5.31
2181310783	5.3
2181411573	5.29
2181510981	5.3
2181611172	5.3
2181711037	5.31
2181811250	5.31
2181910713	5.32
2182011315	5.32
2182110456	5.31
2182210909	5.32
2182310698	5.32
2182411333	5.32
2182510948	5.32
2182611331	5.33
2182710461	5.34
2182810897	5.34
2182911134	5.33
2183011783	5.33
2183111082	5.34
2183210800	5.32
2183310999	5.32
2183411108	5.32
2183510755	5.33
2183610970	5.32
2183710886	5.31
2183811221	5.31
2183910800	5.32
2184011345	5.32
2184110887	5.32
2184211552	5.32
2184310926	5.32
2184410870	5.32
2184510989	5.31
2184610600	5.31
2184710699	5.31
2184811206	5.32
2184910460	5.32
2185011772	5.32
2185110911	5.32
2185211146	5.32
2185310820	5.31
2185411591	5.32
2185510601	5.32
2185610912	5.33
2185710542	5.33
2185811240	5.33
2185910533	5.33
2186012088	5.34
2186110801	5.33
2186211272	5.33
2186310593	5.33
2186411256	5.33
2186510892	5.33
2186611595	5.32
2186710693	5.32
2186810981	5.33
2186910572	5.33
2187011851	5.32
2187110765	5.31
2187211284	5.31
2187310493	5.32
2187411085	5.32
2187510584	5.32
2187611320	5.32
2187710582	5.32
2187811693	5.32
2187910858	5.34
2188011173	5.34
2188110806	5.34
2188210862	5.34
2188310930	5.34
2188411184	5.34
2188510559	5.33
2188611175	5.32
2188710890	5.32
2188810526	5.32
2188910577	5.33
2189011587	5.32
2189110587	5.32
2189210622	5.32
2189310970	5.32
2189410915	5.32
2189510905	5.31
2189611279	5.31
2189710590	5.31
2189810867	5.31
2189910835	5.31
2190011992	5.3
2190111005	5.3
2190211090	5.3
2190310945	5.3
2190410561	5.3
2190510612	5.31
2190610898	5.31
2190711159	5.31
2190811080	5.31
2190911003	5.32
2191011794	5.32
2191111117	5.33
2191210711	5.33
2191311103	5.33
2191411117	5.34
2191510967	5.33
2191610682	5.33
2191711035	5.32
2191810949	5.32
2191911177	5.33
2192011180	5.33
2192110886	5.33
2192211230	5.33
2192311109	5.34
2192410879	5.34
2192511339	5.34
2192611350	5.34
2192711153	5.34
2192810613	5.34
2192910960	5.33
2193010788	5.33
2193110974	5.33
2193210974	5.32
2193310927	5.33
2193411310	5.32
2193510461	5.33
2193610887	5.33
2193710694	5.32
2193811242	5.33
2193911043	5.33
2194010987	5.33
2194110523	5.33
2194210542	5.33
2194310529	5.33
2194410963	5.33
2194510858	5.33
2194611008	5.33
2194710828	5.34
2194811033	5.35
2194910846	5.34
2195011638	5.34
2195110530	5.34
2195210836	5.34
2195310789	5.34
2195410930	5.34
2195510702	5.34
2195611130	5.34
2195710454	5.34
2195811101	5.35
2195910681	5.35
2196010992	5.35
2196110986	5.35
2196211512	5.35
2196310938	5.35
2196411159	5.35
2196510954	5.35
2196611115	5.35
2196710696	5.36
2196811129	5.36
2196910679	5.36
2197011183	5.36
2197110833	5.37
2197211114	5.37
2197310856	5.37
2197412067	5.37
2197510927	5.37
2197610985	5.36
2197710842	5.36
2197811111	5.36
2197910526	5.36
2198011132	5.36
2198110773	5.37
2198211284	5.37
2198310514	5.36
2198410943	5.35
2198510974	5.36
2198611254	5.36
2198710767	5.36
2198811118	5.35
2198910835	5.35
2199010695	5.34
2199110809	5.33
2199210975	5.32
2199310597	5.32
2199411195	5.32
2199510574	5.33
2199610934	5.33
2199710934	5.33
2199811569	5.34
2199910607	5.34
2200010995	5.34
2200110864	5.32
2200210604	5.33
2200310666	5.33
2200410948	5.32
2200510953	5.32
2200612381	5.32
2200710989	5.32
2200810582	5.32
2200911068	5.33
2201011331	5.33
2201110949	5.33
2201210841	5.34
2201310685	5.33
2201411227	5.33
2201510529	5.32
2201611166	5.31
2201710588	5.31
2201811207	5.32
2201910936	5.31
2202010964	5.31
2202111144	5.3
2202211377	5.29
2202310998	5.29
2202411130	5.3
2202511065	5.3
2202610882	5.31
2202711000	5.31
2202811335	5.31
2202910965	5.31
2203011081	5.31
2203111295	5.31
2203210693	5.31
2203311155	5.31
2203411334	5.3
2203511025	5.31
2203611022	5.31
2203710842	5.31
2203810630	5.31
2203910851	5.31
2204010890	5.31
2204110879	5.32
2204211005	5.32
2204311187	5.31
2204410944	5.31
2204511105	5.32
2204611803	5.32
2204711040	5.32
2204810840	5.31
2204911117	5.31
2205010937	5.31
2205111049	5.31
2205210932	5.31
2205310816	5.31
2205411210	5.32
2205510863	5.32
2205611053	5.32
2205710865	5.32
2205811577	5.33
2205910572	5.33
2206010991	5.33
2206110578	5.33
2206210614	5.33
2206310933	5.33
2206411098	5.32
2206510915	5.32
2206610952	5.32
2206710903	5.32
2206810809	5.31
2206910866	5.31
2207011743	5.32
2207110562	5.32
2207210863	5.32
2207311044	5.31
2207410922	5.31
2207510795	5.31
2207611115	5.31
2207710768	5.31
2207811072	5.32
2207910495	5.31
2208011113	5.31
2208110583	5.3
2208211349	5.31
2208310823	5.3
2208410874	5.3
2208510763	5.31
2208610946	5.31
2208710681	5.32
2208811332	5.31
2208910903	5.31
2209011214	5.31
2209110994	5.31
2209211207	5.31
2209310537	5.31
2209411890	5.31
2209510667	5.31
2209611112	5.31
2209711028	5.31
2209811093	5.32
2209910491	5.3
2210011112	5.3
2210110854	5.3
2210211266	5.3
2210310984	5.3
2210411000	5.3
2210510702	5.3
2210611343	5.3
2210710700	5.3
2210810843	5.3
2210911009	5.3
2211010707	5.29
2211110585	5.29
2211212008	5.28
2211310885	5.28
2211410991	5.29
2211510839	5.29
2211610989	5.29
2211710718	5.28
2211811133	5.28
2211910796	5.29
2212011019	5.29
2212110613	5.29
2212210529	5.29
2212310958	5.29
2212411408	5.29
2212511136	5.29
2212611277	5.29
2212710969	5.29
2212810922	5.29
2212911252	5.29
2213011170	5.3
2213111029	5.3
2213210505	5.3
2213311095	5.29
2213411026	5.29
2213511045	5.29
2213611102	5.29
2213711194	5.28
2213810985	5.29
2213910972	5.29
2214010892	5.29
2214111132	5.3
2214211398	5.3
2214311271	5.29
2214411085	5.29
2214511090	5.29
2214610851	5.3
2214711132	5.31
2214811307	5.31
2214911205	5.31
2215011107	5.31
2215110889	5.31
2215210798	5.31
2215310567	5.32
2215411357	5.32
2215511031	5.32
2215611296	5.32
2215710791	5.32
2215811124	5.32
2215910970	5.32
2216011291	5.32
2216110796	5.32
2216211202	5.32
2216310881	5.32
2216411077	5.32
2216510994	5.32
2216611330	5.32
2216710838	5.31
2216810805	5.31
2216910714	5.3
2217010932	5.3
2217110814	5.3
2217211010	5.3
2217310484	5.3
2217411190	5.3
2217510825	5.3
2217610851	5.3
2217710760	5.3
2217811595	5.3
2217910934	5.29
2218011057	5.29
2218111038	5.29
2218210587	5.28
2218311128	5.27
2218411125	5.27
2218510623	5.28
2218611097	5.27
2218710588	5.27
2218810793	5.28
2218910673	5.28
2219011528	5.28
2219110563	5.28
2219211159	5.28
2219310489	5.27
2219410995	5.27
2219511041	5.28
2219611122	5.27
2219710973	5.27
2219810937	5.27
2219910672	5.28
2220011075	5.28
2220110912	5.28
2220211213	5.27
2220310529	5.28
2220410771	5.28
2220510599	5.29
2220610921	5.3
2220710486	5.3
2220810937	5.3
2220910673	5.3
2221011010	5.3
2221111050	5.3
2221210604	5.3
2221310866	5.3
2221411238	5.3
2221510527	5.31
2221611085	5.31
2221710859	5.31
2221812379	5.31
2221910774	5.31
2222011301	5.31
2222110622	5.32
2222211642	5.31
2222310609	5.3
2222410916	5.3
2222511024	5.3
2222611517	5.29
2222710494	5.3
2222810975	5.3
2222910861	5.3
2223011395	5.3
2223110690	5.3
2223211628	5.3
2223310989	5.3
2223411305	5.3
2223510605	5.3
2223610965	5.31
2223710512	5.3
2223811804	5.3
2223910854	5.29
2224010986	5.28
2224110904	5.28
2224210910	5.28
2224310698	5.29
2224410888	5.29
2224510725	5.29
2224611608	5.29
2224710865	5.3
2224810975	5.3
2224910767	5.3
2225011439	5.29
2225110572	5.28
2225210821	5.29
2225310572	5.28
2225410600	5.29
2225510980	5.3
2225611049	5.3
2225710888	5.31
2225811266	5.31
2225910619	5.31
2226011011	5.31
2226111276	5.32
2226211503	5.31
2226310695	5.32
2226410625	5.32
2226511056	5.31
2226610962	5.32
2226710943	5.32
2226811258	5.31
2226910886	5.32
2227010894	5.32
2227110589	5.32
2227210558	5.32
2227310804	5.32
2227411119	5.32
2227511040	5.32
2227611034	5.32
2227710936	5.32
2227810503	5.32
2227911147	5.32
2228011069	5.33
2228111308	5.32
2228211412	5.32
2228311052	5.33
2228410761	5.32
2228511359	5.32
2228611117	5.32
2228710988	5.32
2228810791	5.31
2228911054	5.31
2229011288	5.3
2229111107	5.29
2229211292	5.3
2229311176	5.31
2229411170	5.3
2229510968	5.3
2229610845	5.29
2229711178	5.29
2229811339	5.3
2229911058	5.3
2230010790	5.3
2230111002	5.3
2230210514	5.29
2230310992	5.29
2230410995	5.29
2230511312	5.29
2230611275	5.29
2230710688	5.29
2230810894	5.28
2230910909	5.28
2231011740	5.28
2231110851	5.28
2231210606	5.28
2231310795	5.29
2231410616	5.29
2231510703	5.3
2231610934	5.31
2231710472	5.31
2231811186	5.31
2231910801	5.31
2232011112	5.31
2232110966	5.31
2232211086	5.31
2232310878	5.31
2232412008	5.3
2232510893	5.3
2232610855	5.29
2232710557	5.3
2232811205	5.3
2232910501	5.31
2233010998	5.32
2233110604	5.31
2233211055	5.31
2233310884	5.31
2233411311	5.3
2233510926	5.3
2233610918	5.32
2233711058	5.31
2233810617	5.31
2233910756	5.31
2234011342	5.32
2234110558	5.32
2234211137	5.32
2234310548	5.32
2234410834	5.32
2234511075	5.32
2234611904	5.33
2234710820	5.33
2234810989	5.33
2234910861	5.34
2235011363	5.35
2235110625	5.35
2235211594	5.35
2235311078	5.34
2235411787	5.34
2235510893	5.34
2235611072	5.34
2235710639	5.34
2235811706	5.34
2235910969	5.34
2236011159	5.34
2236110629	5.34
2236211145	5.33
2236310829	5.33
2236411196	5.33
2236510903	5.33
2236611715	5.33
2236710662	5.34
2236811065	5.34
2236911043	5.34
2237011787	5.35
2237110817	5.34
2237211081	5.35
2237310531	5.35
2237411061	5.35
2237510601	5.35
2237611344	5.36
2237710526	5.36
2237811387	5.36
2237910990	5.36
2238011326	5.35
2238110989	5.36
2238211392	5.34
2238310876	5.35
2238411008	5.35
2238510895	5.35
2238611011	5.35
2238710514	5.35
2238811362	5.35
2238910591	5.34
2239010973	5.34
2239111039	5.35
2239211111	5.35
2239310547	5.34
2239411037	5.34
2239510623	5.35
2239610825	5.34
2239710696	5.34
2239810909	5.34
2239910778	5.34
2240010987	5.33
2240110916	5.33
2240211100	5.34
2240310827	5.33
2240411144	5.32
2240511179	5.33
2240611516	5.33
2240710840	5.33
2240810575	5.34
2240910887	5.35
2241010891	5.34
2241110908	5.34
2241211294	5.34
2241310611	5.33
2241410957	5.32
2241510557	5.32
2241610878	5.32
2241710783	5.31
2241811651	5.31
2241911042	5.31
2242010838	5.31
2242110835	5.32
2242210880	5.32
2242310827	5.32
2242411269	5.33
2242511007	5.34
2242611206	5.34
2242710973	5.33
2242810818	5.34
2242911188	5.34
2243012391	5.35
2243111233	5.35
2243210973	5.35
2243311232	5.35
2243410608	5.35
2243511010	5.34
2243611240	5.34
2243711116	5.34
2243811284	5.35
2243911229	5.35
2244010774	5.35
2244111320	5.35
2244211165	5.35
2244311089	5.34
2244410894	5.34
2244510916	5.34
2244611041	5.34
2244711274	5.34
2244810997	5.33
2244910988	5.33
2245011014	5.33
2245111296	5.33
2245211151	5.33
2245311259	5.34
2245411322	5.34
2245511134	5.35
2245610948	5.35
2245711159	5.35
2245811009	5.35
2245910444	5.35
2246011351	5.35
2246110957	5.36
2246210970	5.36
2246310832	5.37
2246411095	5.36
2246510827	5.36
2246611302	5.36
2246710577	5.36
2246811091	5.35
2246910702	5.35
2247011136	5.35
2247110996	5.35
2247210868	5.35
2247310971	5.34
2247411591	5.34
2247510911	5.33
2247611016	5.33
2247710679	5.34
2247811570	5.34
2247910600	5.34
2248010869	5.34
2248110817	5.35
2248211084	5.35
2248310984	5.34
2248411078	5.34
2248510598	5.34
2248611358	5.34
2248710885	5.34
2248810778	5.35
2248911029	5.34
2249011980	5.34
2249111029	5.34
2249210998	5.34
2249310520	5.35
2249411185	5.35
2249510694	5.34
2249611601	5.34
2249710533	5.34
2249811510	5.34
2249910472	5.33
2250011618	5.33
2250111148	5.33
2250211883	5.33
2250310933	5.33
2250411250	5.33
2250510916	5.33
2250611071	5.32
2250710830	5.33
2250811122	5.33
2250910546	5.33
2251011159	5.33
2251111043	5.33
2251211135	5.33
2251310586	5.33
2251411359	5.32
2251511121	5.33
2251611072	5.33
2251710842	5.33
2251811101	5.33
2251910879	5.33
2252011312	5.32
2252110628	5.33
2252211328	5.33
2252310887	5.33
2252411010	5.34
2252510584	5.35
2252611357	5.35
2252710815	5.35
2252811099	5.35
2252910987	5.34
2253011057	5.35
2253110921	5.35
2253211350	5.35
2253310981	5.35
2253410997	5.34
2253510693	5.34
2253612479	5.35
2253711031	5.35
2253811179	5.34
2253910844	5.34
2254010864	5.33
2254110791	5.33
2254210779	5.34
2254311105	5.34
2254410839	5.35
2254510586	5.35
2254610972	5.35
2254710702	5.36
2254810525	5.36
2254911087	5.36
2255011092	5.35
2255110887	5.36
2255211073	5.36
2255311077	5.36
2255411008	5.36
2255510947	5.37
2255610906	5.36
2255710895	5.36
2255811577	5.36
2255911133	5.35
2256010867	5.35
2256111556	5.35
2256211346	5.35
2256311048	5.34
2256410844	5.34
2256510951	5.34
2256610604	5.35
2256710897	5.35
2256811108	5.35
2256910820	5.37
2257011077	5.38
2257111048	5.38
2257210867	5.38
2257310699	5.37
2257411397	5.38
2257510697	5.38
2257610845	5.38
2257710537	5.38
2257810971	5.38
2257910853	5.38
2258011015	5.38
2258110961	5.38
2258211192	5.38
2258310538	5.37
2258410904	5.37
2258510799	5.36
2258611228	5.36
2258710564	5.36
2258811068	5.36
2258910542	5.36
2259010801	5.37
2259111174	5.37
2259210990	5.37
2259310865	5.36
2259411068	5.37
2259510710	5.36
2259610852	5.35
2259710874	5.35
2259812122	5.35
2259910944	5.34
2260011386	5.34
2260110706	5.33
2260211148	5.33
2260310473	5.33
2260411150	5.34
2260510860	5.35
2260611520	5.34
2260711041	5.34
2260811113	5.34
2260910924	5.34
2261011693	5.33
2261111170	5.34
2261211056	5.34
2261310756	5.34
2261411111	5.34
2261510473	5.34
2261611230	5.35
2261711202	5.34
2261811281	5.34
2261910540	5.34
2262011197	5.34
2262111014	5.34
2262211383	5.33
2262310694	5.33
2262410703	5.32
2262510817	5.31
2262610553	5.32
2262710823	5.31
2262810921	5.31
2262910865	5.32
2263010689	5.32
2263110877	5.32
2263210605	5.32
2263310860	5.32
2263411658	5.32
2263510543	5.31
2263610813	5.31
2263710669	5.32
2263810535	5.32
2263910519	5.32
2264011117	5.32
2264110935	5.32
2264212071	5.31
2264310800	5.32
2264410525	5.32
2264510561	5.32
2264611170	5.32
2264710874	5.32
2264810914	5.32
2264910838	5.31
2265010987	5.31
2265111045	5.31
2265211098	5.31
2265310571	5.31
2265411050	5.31
2265511000	5.31
2265610803	5.31
2265710971	5.31
2265811598	5.3
2265910684	5.3
2266010817	5.3
2266111183	5.3
2266210891	5.31
2266310963	5.31
2266411159	5.31
2266511029	5.31
2266611229	5.31
2266710639	5.3
2266810779	5.31
2266911115	5.3
2267011636	5.3
2267111482	5.3
2267211042	5.3
2267311139	5.31
2267410863	5.31
2267511058	5.31
2267611096	5.31
2267711224	5.31
2267811323	5.31
2267911405	5.32
2268010935	5.32
2268111328	5.33
2268211212	5.33
2268311088	5.34
2268410777	5.34
2268511258	5.34
2268611064	5.34
2268711144	5.35
2268811190	5.35
2268911286	5.35
2269011146	5.35
2269111214	5.35
2269211026	5.35
2269311245	5.36
2269411261	5.36
2269511041	5.37
2269610767	5.35
2269710826	5.35
2269810798	5.35
2269910874	5.35
2270011631	5.35
2270110561	5.35
2270211001	5.35
2270310550	5.35
2270410868	5.34
2270510875	5.34
2270611632	5.35
2270710606	5.34
2270810837	5.34
2270910988	5.35
2271010553	5.35
2271111080	5.35
2271211040	5.35
2271310797	5.35
2271411111	5.36
2271510988	5.37
2271611077	5.36
2271710967	5.36
2271811544	5.37
2271910832	5.36
2272011299	5.36
2272111068	5.36
2272211037	5.35
2272310526	5.35
2272411138	5.35
2272510585	5.34
2272611370	5.34
2272711040	5.34
2272811163	5.34
2272910889	5.33
2273011402	5.33
2273111123	5.33
2273211034	5.33
2273310962	5.33
2273410851	5.33
2273510912	5.34
2273610980	5.34
2273710588	5.33
2273811122	5.34
2273910708	5.34
2274010904	5.34
2274110989	5.34
2274211642	5.34
2274310512	5.34
2274410838	5.34
2274510535	5.34
2274610832	5.34
2274710946	5.33
2274812152	5.33
2274911069	5.33
2275011190	5.34
2275110984	5.33
2275210560	5.34
2275310953	5.34
2275411092	5.35
2275510765	5.35
2275610499	5.34
2275710701	5.35
2275810777	5.35
2275910827	5.34
2276011263	5.34
2276110911	5.34
2276210869	5.33
2276310954	5.33
2276410961	5.34
2276510541	5.34
2276611576	5.34
2276710683	5.34
2276810863	5.34
2276910568	5.35
2277011074	5.35
2277110980	5.34
2277211188	5.34
2277311067	5.34
2277411207	5.35
2277510579	5.35
2277610801	5.35
2277711215	5.35
2277811284	5.35
2277910901	5.35
2278010837	5.35
2278110989	5.35
2278210865	5.35
2278310693	5.35
2278410905	5.35
2278510862	5.36
2278611110	5.36
2278711120	5.36
2278810668	5.36
2278911510	5.36
2279011544	5.36
2279111499	5.36
2279210853	5.36
2279311142	5.37
2279410526	5.37
2279511180	5.37
2279610979	5.37
2279711228	5.37
2279810835	5.37
2279910993	5.36
2280011036	5.37
2280111290	5.36
2280211224	5.36
2280311273	5.36
2280411052	5.35
2280511292	5.34
2280610921	5.33
2280711224	5.33
2280810894	5.34
2280910934	5.34
2281011126	5.34
2281111142	5.33
2281211232	5.33
2281310577	5.33
2281411642	5.34
2281510984	5.35
2281611214	5.35
2281710885	5.35
2281810593	5.34
2281910453	5.35
2282010905	5.34
2282110862	5.34
2282211483	5.34
2282310534	5.34
2282410484	5.34
2282510941	5.34
2282611712	5.34
2282710586	5.34
2282810571	5.34
2282910498	5.34
2283010506	5.35
2283110953	5.35
2283211323	5.36
2283311104	5.36
2283410887	5.36
2283510822	5.35
2283610646	5.35
2283710890	5.35
2283811609	5.35
2283911035	5.35
2284011182	5.35
2284110967	5.35
2284211218	5.35
2284310823	5.35
2284411574	5.35
2284510605	5.34
2284611510	5.34
2284710476	5.34
2284811035	5.34
2284910586	5.34
2285011754	5.34
2285110894	5.34
2285211142	5.34
2285310543	5.34
2285411965	5.34
2285510811	5.34
2285610903	5.35
2285710936	5.36
2285811308	5.35
2285911007	5.35
2286010686	5.35
2286110978	5.36
2286211328	5.36
2286310596	5.37
2286410797	5.36
2286510535	5.36
2286610918	5.36
2286710944	5.35
2286811206	5.36
2286910581	5.36
2287010920	5.36
2287110901	5.36
2287210829	5.35
2287310552	5.35
2287411478	5.34
2287511127	5.34
2287611066	5.34
2287710866	5.34
2287810865	5.35
2287910672	5.35
2288010982	5.34
2288111150	5.35
2288211136	5.36
2288311274	5.36
2288410929	5.36
2288511364	5.36
2288611583	5.37
2288711193	5.37
2288810960	5.37
2288911214	5.37
2289011061	5.37
2289111170	5.37
2289211241	5.36
2289311092	5.36
2289411360	5.35
2289511139	5.36
2289611048	5.35
2289711083	5.34
2289811170	5.34
2289911394	5.34
2290010975	5.33
2290111401	5.33
2290210933	5.33
2290311100	5.33
2290411274	5.33
2290510611	5.34
2290611588	5.34
2290710901	5.33
2290810984	5.33
2290910890	5.33
2291011830	5.34
2291110854	5.33
2291210860	5.33
2291310837	5.34
2291410816	5.35
2291510926	5.34
2291611040	5.34
2291710921	5.33
2291811073	5.34
2291910819	5.34
2292010518	5.34
2292111009	5.35
2292211123	5.35
2292310797	5.35
2292410591	5.36
2292510696	5.36
2292610589	5.36
2292710788	5.37
2292810818	5.36
2292910472	5.36
2293011130	5.36
2293111132	5.36
2293211176	5.36
2293310973	5.36
2293411575	5.35
2293510893	5.36
2293611082	5.36
2293710501	5.37
2293810998	5.37
2293910546	5.37
2294011801	5.37
2294111143	5.37
2294211468	5.38
2294310536	5.38
2294411006	5.38
2294510868	5.37
2294611556	5.37
2294710720	5.37
2294811326	5.36
2294910962	5.35
2295010884	5.35
2295110890	5.34
2295211179	5.35
2295310682	5.35
2295411247	5.36
2295510877	5.35
2295610816	5.35
2295710911	5.35
2295811058	5.36
2295910708	5.36
2296011922	5.36
2296111174	5.35
2296210565	5.36
2296310825	5.36
2296410965	5.36
2296510476	5.37
2296611401	5.37
2296710947	5.37
2296811068	5.36
2296910802	5.35
2297011350	5.35
2297111041	5.35
2297210888	5.36
2297310619	5.36
2297411039	5.36
2297510851	5.35
2297611258	5.36
2297711136	5.36
2297811320	5.37
2297910477	5.37
2298010824	5.36
2298110807	5.36
2298211785	5.36
2298310940	5.36
2298410574	5.36
2298510906	5.36
2298610955	5.36
2298710810	5.37
2298811014	5.37
2298910983	5.36
2299011124	5.36
2299111210	5.36
2299210867	5.36
2299311208	5.36
2299411545	5.36
2299511148	5.36
2299611056	5.37
2299710874	5.37
2299810946	5.38
2299911026	5.37
2300010982	5.37
2300111290	5.37
2300211114	5.37
2300311166	5.36
2300410888	5.36
2300511239	5.36
2300611603	5.36
2300710852	5.36
2300810698	5.37
2300910669	5.36
2301010753	5.37
2301110909	5.36
2301210979	5.37
2301310839	5.37
2301410865	5.37
